track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/cf8652cea6ade4058779d7f2c3dffe4a2c276c1d?cid=57a57fe2e5b44b2bab703613bb86725e,All Bound for Morningtown (Their EMI Recordings 1964-1968),"The SeekersLove Is Kind, Love Is Wine",0.0,0.033600000000000005,0.51,The Seekers,live,0.361,0.0,2.099,-0.515,True,studio,https://i.scdn.co/image/ab67616d0000b273e517ee64fd625057c25108fc,theseekers,0.445,1,https://p.scdn.co/mp3-preview/f628d5a5a9cf2d4d08d69ffa82ca7162b9b4f166?cid=57a57fe2e5b44b2bab703613bb86725e,0.28300000000000003,5SnjihbqEEEa2YOpDmUg4T,https://i.scdn.co/image/ab67616d0000b27325dc006b75453b2ac229d20d,0.793,270653,4UGZZlcsrSz0ehXcPuK908,The Seekers,0.622,-0.261,-0.304,0.40140000000000003,3,0.89,0.435,0.164,loveiskindloveiswine,"Love Is Kind, Love Is Wine",0.375,137.775,146160,0.609,0.0,0.655,124493,The Seekers,135.676,19.0,"Love Is Kind, Love Is Wine - Live at the Talk of the Town; Stereo; 2009 Remaster",0.35100000000000003,5SnjihbqEEEa2YOpDmUg4T4UGZZlcsrSz0ehXcPuK908,,39,1.9284000000000003,difference_speechiness
