track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/3a0083586ad47ffc740d37200bd01cc0c3168415?cid=57a57fe2e5b44b2bab703613bb86725e,Classics Live II,,0.5176000000000001,0.038900000000000004,0.903,Aerosmith,live,0.221,0.527,2.4939999999999998,-0.531,True,studio,https://i.scdn.co/image/ab67616d0000b27387d4e1a562b395b647ff8c6a,aerosmith,0.0058000000000000005,1,https://p.scdn.co/mp3-preview/18ddfcd062074149d9a37d59d53aa89ca4afa603?cid=57a57fe2e5b44b2bab703613bb86725e,0.066,0ZGLuduCPjgWY1n85ykgMe,https://i.scdn.co/image/ab67616d0000b273dd7e02911dbdb5217b2f587d,0.969,278733,70v9T0jWrn53KCTqjyEMxk,Aerosmith,0.426,-0.20500000000000002,0.8985000000000001,0.0661,1,0.762,0.105,0.31420000000000003,backinthesaddle,Back In the Saddle,0.231,124.695,280360,0.32,0.0094,0.0945,-1627,Rocks,122.201,,"Back In The Saddle - Live at the Orpheum Theatre, Boston, MA - Dec. 1984",0.993,0ZGLuduCPjgWY1n85ykgMe70v9T0jWrn53KCTqjyEMxk,,13,2.5984000000000003,difference_liveness
