track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/5eb8ab15298e7be176ba2b10f877eede59bc7090?cid=57a57fe2e5b44b2bab703613bb86725e,"Mick's Pick's Volume 2, Cavern Club, Liverpool 03/23/04",Jefferson StarshipMartha,-0.00030000000000000003,0.0427,0.231,Jefferson Starship,live,0.41400000000000003,0.0,1.787,0.14300000000000002,True,studio,https://i.scdn.co/image/ab67616d0000b273679e70fd16d4a897eeaee19b,jeffersonstarship,0.6880000000000001,1,https://p.scdn.co/mp3-preview/ad7c14be5fb6bb18b8479440551690d70b336421?cid=57a57fe2e5b44b2bab703613bb86725e,0.064,3DPeSoJixF9wnQHGBf8F51,https://i.scdn.co/image/ab67616d0000b2736d7356e103bb255659acecca,0.295,290118,6GWB79A5LFlp6jnFfq5z7M,Jefferson Starship,0.318,0.096,0.061,0.012100000000000001,2,0.219,0.0548,0.096,martha,Martha,0.362,87.251,305597,0.784,0.0004,0.508,-15479,Mick's Picks Vol.4 BB King's Blues Club 09/09/07,85.464,0.0,Martha,0.5690000000000001,3DPeSoJixF9wnQHGBf8F516GWB79A5LFlp6jnFfq5z7M,,105,0.47239999999999993,difference_valence
