track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/47b3b139125f33ae2e7148ca5ee2c7e71807222b?cid=57a57fe2e5b44b2bab703613bb86725e,Tony Bennett At Carnegie Hall - The Complete Concert,Tony BennettBecause of You,-0.0015,0.029900000000000003,0.22,Tony Bennett,live,0.309,0.0005,25.802,0.194,True,studio,https://i.scdn.co/image/ab67616d0000b273c2c103caf406c34746736307,tonybennett,0.9400000000000001,1,https://p.scdn.co/mp3-preview/2a4b5376f279692f14fb88efe6e41ce8211ec269?cid=57a57fe2e5b44b2bab703613bb86725e,0.026000000000000002,1hVEHu6SemMvlYAP5MWkDj,https://i.scdn.co/image/ab67616d0000b273b7adec495dc0645db294b689,0.246,102333,1BPcIWswpDO9JiMHiN4E3I,Tony Bennett,0.248,0.061,0.86,0.1101,2,0.191,0.14,-0.127,becauseofyou,Because of You,0.385,97.179,242040,0.8130000000000001,0.002,0.109,-139707,Duets An American Classic,71.377,32.0,"Because of You - Live at Carnegie Hall, New York, NY - June 1962",0.969,1hVEHu6SemMvlYAP5MWkDj1BPcIWswpDO9JiMHiN4E3I,,113,1.3796,difference_liveness
