track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/0ab4929e5c02a944aa1522af22d47a1878e9f646?cid=57a57fe2e5b44b2bab703613bb86725e,All Through The City (with Wilko 1974-1977),Dr. FeelgoodI'm Talking About You,0.484,0.037,0.93,Dr. Feelgood,live,0.517,0.555,12.089,0.018000000000000002,True,studio,https://i.scdn.co/image/ab67616d0000b273ebb8cbe1e28f6f65701d4345,drfeelgood,0.0015,1,https://p.scdn.co/mp3-preview/0933b1db4b67bfd71f2b6950d41dee3c4e0feb71?cid=57a57fe2e5b44b2bab703613bb86725e,0.024,1kQsgndPkDyoFqiATX69qS,https://i.scdn.co/image/ab67616d0000b273ebb8cbe1e28f6f65701d4345,0.9540000000000001,119160,2rJtRfoh3dRoqfX4r0mWOK,Dr. Feelgood,0.648,-0.131,0.8831,0.0001,2,0.916,0.0371,-0.0014,imtalkingaboutyou,I'm Talking About You,0.934,146.414,124253,0.0001,0.07100000000000001,0.0879,-5093,All Through The City (with Wilko 1974-1977),134.325,4.0,I'm Talking About You - Live; 2012 Remaster,0.971,1kQsgndPkDyoFqiATX69qS2rJtRfoh3dRoqfX4r0mWOK,,478,1.5416,difference_liveness
