track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/b4d90eaff420048dd275b58daceb4e0d2aed7de7?cid=57a57fe2e5b44b2bab703613bb86725e,Dressed for the Occasion,,0.0,0.035300000000000005,0.353,Cliff Richard,live,0.374,0.0,18.188,-0.067,True,studio,https://i.scdn.co/image/ab67616d0000b27397bd38a9fd8dea4de14ad9fb,cliffrichard,0.727,1,https://p.scdn.co/mp3-preview/888c3336256004f1c0784ff328ccf1853de91fa6?cid=57a57fe2e5b44b2bab703613bb86725e,0.055,31tBOONEmCzt28DktyxODx,https://i.scdn.co/image/ab67616d0000b273ddac85a0ef65792ce46e326f,0.40800000000000003,139600,5MAeJJDzQtGjEBeXw8r0wi,Cliff Richard,0.423,-0.049,0.777,0.0381,1,0.583,0.0734,0.123,youmeandjesus,You Me and Jesus - 2002 Remaster,0.516,98.048,139480,0.85,0.0,0.203,120,Now You See Me... Now You Don't,79.86,,"You, Me and Jesus - Live at the Royal Albert Hall; 2004 Remaster",0.98,31tBOONEmCzt28DktyxODx5MAeJJDzQtGjEBeXw8r0wi,,238,1.1091,difference_liveness
