track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/2e2bf8699bc3994ed0120d3539baef305f937309?cid=57a57fe2e5b44b2bab703613bb86725e,I Want You to Stream!,ScooterThe Logical Song - Clubstar UK Mix [Remastered],-0.8393,0.054,0.923,Scooter,live,0.627,0.0007,3.931,-0.328,True,studio,https://i.scdn.co/image/ab67616d0000b273b281410f532115dcd0f08c85,scooter,0.0035,1,https://p.scdn.co/mp3-preview/00f505d1c231b326109b55e7c5a5f059fafff550?cid=57a57fe2e5b44b2bab703613bb86725e,-0.062,5fPHgWoK5fXQhMgx509N4W,https://i.scdn.co/image/ab67616d0000b273cecc7bb6e889da31987bcca6,0.861,289125,1SPDbIdxdLh5q4UsVFwMPG,Scooter,0.596,0.031,0.8098000000000001,0.014,6,0.747,0.068,0.030600000000000002,thelogicalsong,The Logical Song - Clubstar UK Mix [Remastered],0.419,144.004,458468,0.0341,0.84,0.0432,-169343,The Stadium Techno Experience (20 Years of Hardcore Expanded Editon),140.073,16.0,The Logical Song - Live,0.853,5fPHgWoK5fXQhMgx509N4W1SPDbIdxdLh5q4UsVFwMPG,,190,2.1147000000000005,difference_liveness
