track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/da368696d3179ac2cfc41f06cc47f462b68e1cf4?cid=57a57fe2e5b44b2bab703613bb86725e,Simply The Best,,-0.8329000000000001,0.09290000000000001,0.512,Louis Armstrong,live,0.553,0.0441,7.081,-0.27,True,studio,https://i.scdn.co/image/ab67616d0000b2735bfbf244ef62764f322c577f,louisarmstrong,0.979,1,https://p.scdn.co/mp3-preview/8103ef41d85373c8e79a77bc1b4954d97edf14ee?cid=57a57fe2e5b44b2bab703613bb86725e,-0.083,4W7tMGyOl88WfPZHbTqlSZ,https://i.scdn.co/image/ab67616d0000b273eed87e19d11e05bde70ec428,0.429,256333,0Lrb7QkFSHsnZlVzjgoVNc,Louis Armstrong,0.486,0.067,0.46,0.0068000000000000005,20,0.591,0.09970000000000001,-0.08,westendblues,West End Blues,0.321,72.043,270733,0.899,0.877,0.492,-14400,The Night Clubs,64.962,,West End Blues - Live,0.9520000000000001,4W7tMGyOl88WfPZHbTqlSZ0Lrb7QkFSHsnZlVzjgoVNc,,1471,1.7997,difference_liveness
