track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/3245cfdb8f98fed060b0025e72e1c1121fa1eb3b?cid=57a57fe2e5b44b2bab703613bb86725e,One Nite Alone... Live!,,0.4389,0.145,0.643,Prince,live,0.377,0.451,9.836,0.223,True,studio,https://i.scdn.co/image/ab67616d0000b273c25790569d3efc445116fa31,prince,0.319,1,https://p.scdn.co/mp3-preview/3942248bd989ec1a4bca23aeb88efbbdb36ee089?cid=57a57fe2e5b44b2bab703613bb86725e,-0.116,3MbwCz3sr5cs8Y6iTMDGIL,https://i.scdn.co/image/ab67616d0000b2739e8e0df48ff95de8d014f0b1,0.527,707160,3chQM0LKWBQr5DFWgapGsJ,Prince,0.444,-0.067,-0.061,-0.0917,1,0.2,0.0533,0.279,rainbowchildren,Rainbow Children,0.423,181.46,603546,0.598,0.012100000000000001,0.245,103614,The Rainbow Children,171.624,,Rainbow Children - Live from One Nite Alone Tour 2002,0.184,3MbwCz3sr5cs8Y6iTMDGIL3chQM0LKWBQr5DFWgapGsJ,,41,1.2766,difference_instrumentalness
