track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/f5d2c977f8a55632f2da22e064980e085b3d8da8?cid=57a57fe2e5b44b2bab703613bb86725e,Badlands (Live 1985),,0.37010000000000004,0.0847,0.737,Midnight Oil,live,0.496,0.376,8.152,-0.317,True,studio,https://i.scdn.co/image/ab67616d0000b273c2291f09e7181e3ec0910977,midnightoil,0.049100000000000005,1,https://p.scdn.co/mp3-preview/4dbfea73f2e0dfcdf3307b2d7a50ae5671b9e57b?cid=57a57fe2e5b44b2bab703613bb86725e,-0.037,75SH7qKifZ0Mzl4UFmps31,https://i.scdn.co/image/ab67616d0000b273a15010462f53b89dec5eb935,0.7000000000000001,339579,5OqrpJnv88zEeerwXALn6e,Midnight Oil,0.779,-0.28300000000000003,0.675,-0.019100000000000002,1,0.874,0.0656,-0.046200000000000005,powerandthepassion,Power And The Passion - Remastered Version,0.557,161.541,339400,0.0029000000000000002,0.0059,0.23800000000000002,179,"10,9,8,7,6,5,4,3,2,1",153.389,,Power And The Passion - Live 1985,0.913,75SH7qKifZ0Mzl4UFmps315OqrpJnv88zEeerwXALn6e,,51,1.7474000000000003,difference_liveness
