track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/88ed0cadcd52391de21963f0dc917fa731bd1733?cid=57a57fe2e5b44b2bab703613bb86725e,Live at the Fillmore East 1970,Crazy HorseCowgirl in the Sand - 2009 Remaster,0.2805,0.057800000000000004,0.8210000000000001,Crazy Horse,live,0.217,0.333,0.529,0.28200000000000003,True,studio,https://i.scdn.co/image/ab67616d0000b273e2047a1ae1720aeb016f8c48,crazyhorse,0.005200000000000001,1,https://p.scdn.co/mp3-preview/50958f56b07676dde77de979a68bb7bea98a934e?cid=57a57fe2e5b44b2bab703613bb86725e,0.037,6geu2q04nElk0lLv5YwU9M,https://i.scdn.co/image/ab67616d0000b27366bb34900e917e98dc520047,0.858,969386,1SIOF686WCbAfBRai66sc9,Crazy Horse,0.29,-0.073,0.226,-0.0201,1,0.359,0.037700000000000004,0.00030000000000000003,cowgirlinthesand,Cowgirl in the Sand - 2009 Remaster,0.641,172.852,606680,0.0054,0.052500000000000005,0.14100000000000001,362706,Everybody Knows This Is Nowhere,172.323,49.0,Cowgirl in the Sand - Live,0.367,6geu2q04nElk0lLv5YwU9M1SIOF686WCbAfBRai66sc9,,8,0.9188999999999999,difference_valence
