track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/ff91e29e908be27d621edfd81dd41d114f0b3907?cid=57a57fe2e5b44b2bab703613bb86725e,Live in Asbury Park,,0.0,0.0398,0.787,Clarence Clemons,live,0.457,0.0,14.28,-0.101,True,studio,https://i.scdn.co/image/ab67616d0000b273da1c621859d1f05054ce5d7f,clarenceclemons,0.217,1,https://p.scdn.co/mp3-preview/e43efe0663d16971adfcc162e6dee73e58f461a4?cid=57a57fe2e5b44b2bab703613bb86725e,0.089,5wxMiIWL3nzVEvACUNjCYu,https://i.scdn.co/image/ab67616d0000b2734f29533c00e7905cc7409fcc,0.876,263640,06JWchEP3gI5rZJKISHEsE,Clarence Clemons,0.6950000000000001,-0.23800000000000002,0.5750000000000001,0.0316,1,0.926,0.0714,0.183,jumpstartmyheart,Jump Start My Heart,0.8250000000000001,171.79,203133,0.4,0.0,0.388,60507,Rescue / Hero,157.51,,Jump Start My Heart,0.963,5wxMiIWL3nzVEvACUNjCYu06JWchEP3gI5rZJKISHEsE,,2,1.2176,difference_liveness
