track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/7b067a53038375fb1aff6edddabe1d9ec2c2caa6?cid=57a57fe2e5b44b2bab703613bb86725e,"Live From Austin, TX",Dwight YoakamThis Drinkin' Will Kill Me - 1981 Demo; 2006 Remaster,-0.015300000000000001,0.107,0.9590000000000001,Dwight Yoakam,live,0.40700000000000003,0.0002,12.899000000000001,0.008,True,studio,https://i.scdn.co/image/ab67616d0000b273ed1650c07d9aed6a40a50ec4,dwightyoakam,0.178,1,https://p.scdn.co/mp3-preview/57a65c812fb33bb30dad63becd36ade3237c6acf?cid=57a57fe2e5b44b2bab703613bb86725e,-0.151,72qhnWISBNbnoy8feQbOs1,https://i.scdn.co/image/ab67616d0000b2738227c6e52a1bac968423f4c7,0.808,263520,03RqdWZRB6R9JijBakae28,Dwight Yoakam,0.619,-0.212,0.41200000000000003,-0.0166,2,0.642,0.09040000000000001,-0.1331,thisdrinkinwillkillme,This Drinkin' Will Kill Me - 1981 Demo; 2006 Remaster,0.65,142.96,191226,0.0449,0.0155,0.257,72294,"Guitars, Cadillacs, Etc., Etc. (Expanded)",130.061,16.0,This Drinkin' Will Kill Me - Live,0.669,72qhnWISBNbnoy8feQbOs103RqdWZRB6R9JijBakae28,,52,0.948,difference_liveness
