track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/ecbdfe6e361b793bc0f5f978309eddbbdbcd75d5?cid=57a57fe2e5b44b2bab703613bb86725e,The Lost in Love Experience,Air SupplyAll out of Love (Instrumental),-0.45930000000000004,0.025900000000000003,0.378,Air Supply,live,0.487,0.0007,0.06,-0.032,True,studio,https://i.scdn.co/image/ab67616d0000b273edfb0b8be7b548312d79fdb6,airsupply,0.203,1,https://p.scdn.co/mp3-preview/9758a59aa2daba1f7ad5664a75f341253fe36ddd?cid=57a57fe2e5b44b2bab703613bb86725e,0.40800000000000003,03XjbKNE45B3aYqABXZhjo,https://i.scdn.co/image/ab67616d0000b273edfb0b8be7b548312d79fdb6,0.786,363709,2MCCxZc6ElSt8H39mLjOsY,Air Supply,0.535,-0.048,0.8300000000000001,0.0109,6,0.20600000000000002,0.0368,-0.18080000000000002,alloutoflove,All out of Love (Instrumental),0.17400000000000002,100.029,299360,0.0222,0.46,0.131,64349,The Lost in Love Experience,99.969,16.0,All out of Love (Live),0.961,03XjbKNE45B3aYqABXZhjo2MCCxZc6ElSt8H39mLjOsY,,154,1.9690000000000003,difference_liveness
