track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/78eeff0afbee6c66f2749fbf92503932416586d8?cid=57a57fe2e5b44b2bab703613bb86725e,"Europe '72 Vol 9: Jahrhundert Halle, Frankfurt, West Germany 4/26/72",Grateful DeadMe And My Uncle,-0.039,0.0509,0.594,Grateful Dead,live,0.625,0.112,-6.961,-0.147,True,studio,https://i.scdn.co/image/ab67616d0000b2730f53fb6b299b42865287e788,gratefuldead,0.729,1,https://p.scdn.co/mp3-preview/b53e351ae2282aa06abcfc5b5c33bf4524b8da41?cid=57a57fe2e5b44b2bab703613bb86725e,0.191,3HAxX6EY0eVGCaug8UyDg8,https://i.scdn.co/image/ab67616d0000b273c5856ec4df1702fbdfa3628c,0.785,214320,0WTNLneaC5cjIwsYchFdSv,Grateful Dead,0.605,0.02,-0.6745,-0.0008,2,0.761,0.050100000000000006,0.018000000000000002,meandmyuncle,Me And My Uncle,0.614,109.947,223026,0.747,0.151,0.762,-8706,Pirates Of The Deep South,116.908,1.0,"Me and My Uncle - Live at Jahnrhundert Halle, Frankfurt, West Germany 4/26/1972",0.08750000000000001,3HAxX6EY0eVGCaug8UyDg80WTNLneaC5cjIwsYchFdSv,,585,1.0903,difference_energy
