track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/bf116e8dbefc521ab300990d5392a71c915dbcb5?cid=57a57fe2e5b44b2bab703613bb86725e,Live at Koko,Uriah HeepGypsy - 2016 Remaster,-0.0055000000000000005,0.07150000000000001,0.497,Uriah Heep,live,0.17400000000000002,0.0437,-7.125,-0.005,True,studio,https://i.scdn.co/image/ab67616d0000b273d0dc8728ed1669bb4bf3d7d6,uriahheep,0.0009000000000000001,1,https://p.scdn.co/mp3-preview/d7210f10b9b459c7c1143e558102a80e4223dd34?cid=57a57fe2e5b44b2bab703613bb86725e,0.372,5CA0CaP4WVYDVjpIjL7WOE,https://i.scdn.co/image/ab67616d0000b273db9e68d5dec3c97ed44cc3ee,0.869,279440,4lpurAYNQfe7e9r15XUSrl,Uriah Heep,0.257,-0.083,0.748,-0.0019,6,0.331,0.06960000000000001,-0.0008,gypsy,Gypsy - 2016 Remaster,0.326,83.887,399146,0.0001,0.0492,0.11,-119706,"Very 'Eavy, Very 'Umble",91.012,33.0,Gypsy - Live,0.858,5CA0CaP4WVYDVjpIjL7WOE4lpurAYNQfe7e9r15XUSrl,,522,1.2162,difference_liveness
