track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/b2db7b4df6db675915d224b59e444902d8bfa61a?cid=57a57fe2e5b44b2bab703613bb86725e,Live at Madison Square Garden 1978,Jethro TullHeavy Horses - 2003 Remaster,0.0,0.0419,0.461,Jethro Tull,live,0.373,0.0,5.755,-0.015,True,studio,https://i.scdn.co/image/ab67616d0000b273dead63421136dccd72b90248,jethrotull,0.132,1,https://p.scdn.co/mp3-preview/82d0887f131cbbe8e221caa178eb3f24e499e2d8?cid=57a57fe2e5b44b2bab703613bb86725e,0.297,6yOlt5P2cuG0P9FGKxPHKo,https://i.scdn.co/image/ab67616d0000b27342e2ec341859671a9a74694d,0.758,442386,0md6YIxV5x4JPxEkzPOVLh,Jethro Tull,0.436,-0.063,0.801,0.0441,2,0.47100000000000003,0.08600000000000001,0.258,heavyhorses,Heavy Horses - 2003 Remaster,0.456,116.744,534933,0.39,0.0,0.17200000000000001,-92547,50 for 50,110.989,20.0,Heavy Horses - Live at Madison Square Garden; 2009 Remaster,0.973,6yOlt5P2cuG0P9FGKxPHKo0md6YIxV5x4JPxEkzPOVLh,,92,1.4781,difference_liveness
