track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/57e093c953048846acaba24546e8ee21acfcbe1f?cid=57a57fe2e5b44b2bab703613bb86725e,At Carnegie Hall,ChicagoIt Better End Soon (1st Movement) - Steven Wilson Remix; 2016,0.51,0.11,0.46,Chicago,live,0.355,0.7020000000000001,88.051,-0.182,True,studio,https://i.scdn.co/image/ab67616d0000b273cc615f240edc87a08b37132e,chicago,0.08660000000000001,1,https://p.scdn.co/mp3-preview/f539022663f17317af90d5ca4387ebf8fb2881b8?cid=57a57fe2e5b44b2bab703613bb86725e,0.305,0onyxndn37yRJUmRphAN6f,https://i.scdn.co/image/ab67616d0000b2736ed898c44a1c890b1fd05508,0.765,174933,5RQWLYCvVJ7TbLAQSw7WEa,Chicago,0.663,-0.308,0.3105,0.061,3,0.772,0.171,0.0099,itbetterendsoon,It Better End Soon (1st Movement) - Steven Wilson Remix; 2016,0.59,176.358,152933,0.0965,0.192,0.0825,22000,Chicago II (Steven Wilson Remix),88.307,14.0,"It Better End Soon (1st Movement) - Live at Carnegie Hall, New York, NY, April 5-10, 1971",0.393,0onyxndn37yRJUmRphAN6f5RQWLYCvVJ7TbLAQSw7WEa,,229,1.6864000000000001,difference_instrumentalness
