track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/c19745ff4a7e9c1c3c7c96efad5036e5326d46af?cid=57a57fe2e5b44b2bab703613bb86725e,You Can't Stop Rock 'N' Roll,,0.0,0.176,0.933,Twisted Sister,live,0.28300000000000003,0.0001,-97.743,0.068,True,studio,https://i.scdn.co/image/ab67616d0000b2737b9249de8473d44093242ed3,twistedsister,0.0034000000000000002,1,https://p.scdn.co/mp3-preview/3d7cd598a6c7e2adcff6ad2511312eaf638fd9e5?cid=57a57fe2e5b44b2bab703613bb86725e,0.031,6eP2xWxBpUWuoWnSTJsuWY,https://i.scdn.co/image/ab67616d0000b2734586ea4c96d5a83753569d47,0.964,300586,1dyGw3B4heDIURLdgRCiCb,Twisted Sister,0.265,0.018000000000000002,0.857,-0.056,2,0.323,0.12,0.0014,whatyoudontknow,What You Don't Know (Sure Can Hurt You),0.391,109.611,286000,0.0048000000000000004,0.0001,0.11900000000000001,14586,Under The Blade,207.354,,"What You Don't Know (Sure Can Hurt You) - Live at the Marquee, London, UK, 3/5/1983; 2018 Remaster",0.976,6eP2xWxBpUWuoWnSTJsuWY1dyGw3B4heDIURLdgRCiCb,,148,1.0314,difference_liveness
