track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/ea3cd32c15b68169de06cb36b00677e06121850e?cid=57a57fe2e5b44b2bab703613bb86725e,With the 21st Century Symphony Orchestra & Chorus,ForeignerFeels like the First Time - Radio Edit; 2017 Remaster [Radio Edit],4.2999999999999995e-06,0.0454,0.839,Foreigner,live,0.406,4.2999999999999995e-06,-0.835,-0.088,True,studio,https://i.scdn.co/image/ab67616d0000b273dea77034ad9925aa4157a128,foreigner,0.008,1,https://p.scdn.co/mp3-preview/22a90ad29556d1b5e57553b7e1df76030a7c3cec?cid=57a57fe2e5b44b2bab703613bb86725e,0.002,6kOxeYDPIoFovGATuSDMxU,https://i.scdn.co/image/ab67616d0000b27389553ba08a3543b64e44fc10,0.841,319933,1PvVu4H5EP4Sxrvfylw2LJ,Foreigner,0.496,-0.09,0.23500000000000001,-0.0079,7,0.545,0.0375,0.0018000000000000002,feelslikethefirsttime,Feels like the First Time - Radio Edit; 2017 Remaster [Radio Edit],0.457,106.688,195026,0.0098,0.0,0.47100000000000003,124907,40,107.523,26.0,Feels Like the First Time - Live,0.706,6kOxeYDPIoFovGATuSDMxU1PvVu4H5EP4Sxrvfylw2LJ,,508,0.42470430000000003,difference_liveness
