track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/16fcfb466531f87aa37ee72d27f2e29be191b0d8?cid=57a57fe2e5b44b2bab703613bb86725e,Spotify Sessions,,0.0142,0.0303,0.785,Ryan Adams,live,0.431,0.0183,0.057,-0.162,True,studio,https://i.scdn.co/image/ab67616d0000b2736962a06c9b6a1460550380f4,ryanadams,0.007200000000000001,1,https://p.scdn.co/mp3-preview/509122c1955c457589ebd41f2a5cd4326e0e7252?cid=57a57fe2e5b44b2bab703613bb86725e,-0.049,28sjKPfsXD0wZa2DA4lm7X,https://i.scdn.co/image/ab67616d0000b2733a146ffed9f86c6d94ab5aa2,0.736,194826,1o5gPvEDVAjt4DzR0P7Y7O,Ryan Adams,0.562,-0.131,0.0334,-0.0001,1,0.543,0.0302,0.008400000000000001,staywithme,Stay with Me,0.381,105.094,186253,0.015600000000000001,0.0041,0.042100000000000005,8573,Ryan Adams,105.037,,Stay with Me - Live at The Village,0.0755,28sjKPfsXD0wZa2DA4lm7X1o5gPvEDVAjt4DzR0P7Y7O,,7,0.3981,difference_liveness
