track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/8cc0364c43ece0b30016f2dfa705f3fe133ed3a5?cid=57a57fe2e5b44b2bab703613bb86725e,"The Boogie Assault, Live In Australia",Canned HeatLet's Work Together,0.0178,0.057600000000000005,0.792,Canned Heat,live,0.453,0.07830000000000001,-0.194,-0.121,True,studio,https://i.scdn.co/image/ab67616d0000b27347d5132d198d400b91c1398a,cannedheat,0.111,1,https://p.scdn.co/mp3-preview/0ed6a48d6b101966afb43e221fe538762de58f3d?cid=57a57fe2e5b44b2bab703613bb86725e,0.074,3IeaRORkmSbZ6V8cXI5vjL,https://i.scdn.co/image/ab67616d0000b273a6fe076a7f36b2101b64f819,0.866,235125,0hmBondjwM838Pj5lZ8Aov,Canned Heat,0.452,0.001,0.01,0.017400000000000002,5,0.804,0.075,0.019,letsworktogether,Let's Work Together,0.683,122.285,232269,0.13,0.060500000000000005,0.964,2856,Spoonful,122.479,4.0,Let's Work Together,0.974,3IeaRORkmSbZ6V8cXI5vjL0hmBondjwM838Pj5lZ8Aov,,82,0.2602,difference_energy
