track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/48141704d0a91adbf6b21dedbaa9e7b72ac282de?cid=57a57fe2e5b44b2bab703613bb86725e,30 Days of Dead 2013,Grateful DeadCandyman - 2001 Remaster,0.0942,0.0344,0.429,Grateful Dead,live,0.426,0.09430000000000001,86.134,-0.153,True,studio,https://i.scdn.co/image/ab67616d0000b2730bc51884c05ae41bf43856bf,gratefuldead,0.305,1,https://p.scdn.co/mp3-preview/d18e0994484403ee0d7ff6056089ae4371dea88c?cid=57a57fe2e5b44b2bab703613bb86725e,-0.261,7HQUto39ZFkvGI9q4kRUnN,https://i.scdn.co/image/ab67616d0000b273b552fc37dd2500f2171775f2,0.168,462826,729ZgfhdC88VZhlI6w05BS,Grateful Dead,0.452,-0.026000000000000002,0.5640000000000001,0.019200000000000002,2,0.5730000000000001,0.0536,0.342,candyman,Candyman - 2001 Remaster,0.42,203.263,370640,0.647,0.0001,0.146,92186,American Beauty,117.129,37.0,"Candyman - Live at Alligator Alley Gym, University of Florida, Gainesville, FL, 11/29/80",0.71,7HQUto39ZFkvGI9q4kRUnN729ZgfhdC88VZhlI6w05BS,,585,1.4594000000000003,difference_liveness
