track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/88ba6c7a2931e0b35d36b2d53e81ad3ae30b6663?cid=57a57fe2e5b44b2bab703613bb86725e,Long Strange Trip (Motion Picture Soundtrack),Grateful DeadMorning Dew,0.6916,0.0371,0.425,Grateful Dead,live,0.457,0.705,33.117,-0.258,True,studio,https://i.scdn.co/image/ab67616d0000b2730f53fb6b299b42865287e788,gratefuldead,0.632,1,https://p.scdn.co/mp3-preview/b65b2ceeccad73ea36e68931248931d01639939f?cid=57a57fe2e5b44b2bab703613bb86725e,-0.028,3F0ek7twtqaDDu7FPgWK4p,https://i.scdn.co/image/ab67616d0000b2736bc183bc1a75a0dd3b0c2456,0.397,703080,2LBfRZH63vuO7iW9J8zgz2,Grateful Dead,0.40700000000000003,0.05,-0.025,-0.0049,3,0.461,0.0322,0.20800000000000002,morningdew,Morning Dew,0.203,111.922,310866,0.84,0.0134,0.34400000000000003,392214,Pirates Of The Deep South,78.805,3.0,"Morning Dew - Live at the Lyceum Theatre, London, England 5/26/72; 2017 Remaster",0.319,3F0ek7twtqaDDu7FPgWK4p2LBfRZH63vuO7iW9J8zgz2,,585,1.2654999999999998,difference_instrumentalness
