track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/1ad857dd4af2ab36f3c923afd0058771c92f2f43?cid=57a57fe2e5b44b2bab703613bb86725e,Concrete - In Concert at the Mermaid Theatre for Radio 2 with the BBC Concert Orchestra,Pet Shop BoysJealousy - Extended Version; 2001 Remaster,-0.8240000000000001,0.0269,0.612,Pet Shop Boys,live,0.546,0.001,-0.012,0.1918,True,studio,https://i.scdn.co/image/ab67616d0000b273c8beab607cc5aede61dc9d81,petshopboys,0.0848,1,https://p.scdn.co/mp3-preview/400dda3f72cb1023cc45b13dc36847870aa50894?cid=57a57fe2e5b44b2bab703613bb86725e,0.027,3BK6RTiN497ohSDzsg0zQq,https://i.scdn.co/image/ab67616d0000b273d43a2789d650c47d24385fc6,0.639,357587,0DFucAhOyRZXa8CfYsOdGE,Pet Shop Boys,0.589,-0.043000000000000003,0.4611,0.0044,2,0.060200000000000004,0.0313,0.062200000000000005,jealousy,Jealousy - Extended Version; 2001 Remaster,0.252,101.018,478773,0.147,0.8250000000000001,0.0879,-121186,Behaviour: Further Listening 1990-1991,101.03,3.0,Jealousy - Live At The Mermaid Theatre,0.549,3BK6RTiN497ohSDzsg0zQq0DFucAhOyRZXa8CfYsOdGE,,30,1.6135000000000002,difference_liveness
