track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/ea080e988cfd091683c05f668fb0381f9605cfb1?cid=57a57fe2e5b44b2bab703613bb86725e,All Bound for Morningtown (Their EMI Recordings 1964-1968),The SeekersMorningtown Ride (with Bobby Richards And His Orchestra) - 2009 Remaster,0.0,0.0281,0.278,The Seekers,live,0.495,0.0,5.925,0.252,True,studio,https://i.scdn.co/image/ab67616d0000b27325dc006b75453b2ac229d20d,theseekers,0.747,1,https://p.scdn.co/mp3-preview/9dc93e67205aa025d4576f26582c42eb35d89cf9?cid=57a57fe2e5b44b2bab703613bb86725e,0.481,7DfEcLEmNiYctJdOojg6pE,https://i.scdn.co/image/ab67616d0000b27325dc006b75453b2ac229d20d,0.759,159920,2GWOJhUXNu9tXPjGNTjZ9R,The Seekers,0.558,-0.063,0.866,0.016,4,0.527,0.0441,-0.269,morningtownride,Morningtown Ride (with Bobby Richards And His Orchestra) - 2009 Remaster,0.779,122.319,161506,0.47800000000000004,0.0,0.108,-1586,All Bound for Morningtown (Their EMI Recordings 1964-1968),116.394,19.0,Morningtown Ride - Live at the Talk of the Town; Stereo; 2009 Remaster,0.974,7DfEcLEmNiYctJdOojg6pE2GWOJhUXNu9tXPjGNTjZ9R,,39,1.9469999999999998,difference_liveness
