track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/1cc3cd027c55369752f97d79d6a3854ef7a9ac2f?cid=57a57fe2e5b44b2bab703613bb86725e,Fillmore East 1968,,0.243,0.034300000000000004,0.452,Iron Butterfly,live,0.56,0.618,11.21,0.28800000000000003,True,studio,https://i.scdn.co/image/ab67616d0000b273df214eac062671ef30c7bb81,ironbutterfly,0.0058000000000000005,1,https://p.scdn.co/mp3-preview/01b2efb515839d95ce54048ef0a06c5d620852e5?cid=57a57fe2e5b44b2bab703613bb86725e,0.318,1exUq8aG2OMbSeZeTwz06k,https://i.scdn.co/image/ab67616d0000b27325eb56ccabbfb497ac1782f0,0.77,934453,0e3zhI90tgYhixz9Z62b77,Iron Butterfly,0.548,0.012,0.754,0.0591,1,0.5,0.09340000000000001,0.038200000000000005,in,In-A-Gadda-Da-Vida - 2006 Remaster Full-Length,0.788,131.337,1024133,0.044,0.375,0.192,-89680,In-A-Gadda-Da-Vida,120.127,,In-A-Gadda-Da-Vida - Live at Fillmore East 4/27/68; 2nd Show,0.9460000000000001,1exUq8aG2OMbSeZeTwz06k0e3zhI90tgYhixz9Z62b77,,43,1.7123000000000002,difference_liveness
