track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/51a465794a4087dcb89e0c40ed7b956597d5e949?cid=57a57fe2e5b44b2bab703613bb86725e,Lonnie Live! Rare Tapes from the Late Sixties,Lonnie DoneganI Wanna Go Home (The Wreck of the John B) ( Long Version) - The Wreck of the John B; Long Version,0.069,0.0398,0.314,Lonnie Donegan,live,0.593,0.069,-17.748,-0.197,True,studio,https://i.scdn.co/image/ab67616d0000b27385cff60157a6364ef0ef8f20,lonniedonegan,0.669,1,https://p.scdn.co/mp3-preview/369b318e6c10f2726742bed362e22e2e9023166e?cid=57a57fe2e5b44b2bab703613bb86725e,-0.012,4vxnhv6pacwTWpxJzFYUom,https://i.scdn.co/image/ab67616d0000b273333454f3fbfd4b3148c10399,0.302,198320,1Tu4zEnuLk3B4t94LMVOwv,Lonnie Donegan,0.774,-0.181,0.6039,0.0952,14,0.642,0.135,0.23700000000000002,iwannagohome,I Wanna Go Home (The Wreck of the John B) ( Long Version) - The Wreck of the John B; Long Version,0.445,101.475,232333,0.906,0.0,0.0981,-34013,Talking Guitar Blues,119.223,0.0,"I Wanna Go Home - The Caesar's Palace, Dunstable 1967",0.7020000000000001,4vxnhv6pacwTWpxJzFYUom1Tu4zEnuLk3B4t94LMVOwv,,317,1.3951000000000002,difference_liveness
