track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/62d83e3df43469176084a0e49ba23d632fda625f?cid=57a57fe2e5b44b2bab703613bb86725e,Live At Montreux 2003,Jethro TullMy God - Early Version; Steven Wilson Stereo Remix,0.0,0.0468,0.26,Jethro Tull,live,0.417,0.008700000000000001,-85.837,0.31,True,studio,https://i.scdn.co/image/ab67616d0000b2733e75d066db948fbb5272308b,jethrotull,0.801,1,https://p.scdn.co/mp3-preview/686facf6cdd278ab31dcd73e03d204fd3e24c9ef?cid=57a57fe2e5b44b2bab703613bb86725e,0.272,0dzupxFmtUhMPg2mvK3klr,https://i.scdn.co/image/ab67616d0000b2730e7154027e33d9fc6487a467,0.532,510328,5v5K8uxbr07e90hLrrVkoI,Jethro Tull,0.312,0.105,0.9133,0.0341,2,0.11800000000000001,0.0809,0.027,mygod,My God - Early Version; Steven Wilson Stereo Remix,0.428,87.761,582680,0.8280000000000001,0.0086,0.0717,-72352,Aqualung,173.598,16.0,My God (Live),0.985,0dzupxFmtUhMPg2mvK3klr5v5K8uxbr07e90hLrrVkoI,,92,1.6614,difference_liveness
