track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/0ab589f459af82eebf9716f84e6a000b4f96cfc4?cid=57a57fe2e5b44b2bab703613bb86725e,Live at the Rainbow ‘78,ForeignerDouble Vision - Radio Edit; 2017 Remaster [Radio Edit],0.0061,0.0358,0.6910000000000001,Foreigner,live,0.536,0.006900000000000001,5.299,-0.06,True,studio,https://i.scdn.co/image/ab67616d0000b273dea77034ad9925aa4157a128,foreigner,0.23500000000000001,1,https://p.scdn.co/mp3-preview/0a7e1fdd7e1082fdca46da508d2da2d812b58b0b?cid=57a57fe2e5b44b2bab703613bb86725e,0.107,2jcpy6UpqnQdKjbarcx99N,https://i.scdn.co/image/ab67616d0000b27333f7ac904c372c86ef2d2516,0.798,253520,3qSoc3lrXyCMOUHWKPNgHH,Foreigner,0.6880000000000001,-0.152,0.577,0.042100000000000005,7,0.783,0.0779,-0.117,doublevision,Double Vision - Radio Edit; 2017 Remaster [Radio Edit],0.723,134.65,210226,0.11800000000000001,0.0008,0.156,43294,40,129.351,24.0,"Double Vision - Live at the Rainbow Theatre, London, 4/27/1978",0.733,2jcpy6UpqnQdKjbarcx99N3qSoc3lrXyCMOUHWKPNgHH,,508,1.0612,difference_liveness
