track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/15e119fdc9395fd3133da735edca17ced36194ad?cid=57a57fe2e5b44b2bab703613bb86725e,You Can't Stop Rock 'N' Roll,Twisted SisterLeader of the Pack (Ruff Cutts Version),0.08660000000000001,0.04,0.719,Twisted Sister,live,0.324,0.0878,19.439,-0.02,True,studio,https://i.scdn.co/image/ab67616d0000b273deee2122e70b4452a51e522b,twistedsister,0.13,1,https://p.scdn.co/mp3-preview/cc7cb53d7550f6a7cdfbcb1dd5f7fc6448745896?cid=57a57fe2e5b44b2bab703613bb86725e,0.186,51swqVjS2RU5ANYaprK30G,https://i.scdn.co/image/ab67616d0000b2734586ea4c96d5a83753569d47,0.905,190400,3VSP4Om0r9LMzoCR0W5wHl,Twisted Sister,0.326,-0.002,0.24050000000000002,0.0274,2,0.512,0.0674,-0.1115,leaderofthepack,Leader of the Pack (Ruff Cutts Version),0.492,142.565,240883,0.018500000000000003,0.0012000000000000001,0.052500000000000005,-50483,Under The Blade,123.126,1.0,"Leader of the Pack - Live at the Marquee, London, UK, 3/5/1983; 2018 Remaster",0.293,51swqVjS2RU5ANYaprK30G3VSP4Om0r9LMzoCR0W5wHl,,148,0.674,difference_liveness
