track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/082730eb8022d6caa0a82b2f7d6311e6cd16d9d1?cid=57a57fe2e5b44b2bab703613bb86725e,The Columbia & RCA Victor Live Recordings Vol. 3,,0.0,0.0853,0.23500000000000001,Louis Armstrong,live,0.47900000000000004,0.0,-36.996,0.14200000000000002,True,studio,https://i.scdn.co/image/ab67616d0000b27375e33805ac122adcd29e1852,louisarmstrong,0.989,1,https://p.scdn.co/mp3-preview/3fef438cc85a32907706fc7cf4067e29280ed324?cid=57a57fe2e5b44b2bab703613bb86725e,0.024,4CnZVBdY0L51ANrXtbHvBY,https://i.scdn.co/image/ab67616d0000b273fce980e219a223f3074919eb,0.259,186453,5Y1LZ0toAuF4nTlaQR3H7v,Louis Armstrong,0.526,-0.047,0.5762,-0.0316,17,0.359,0.053700000000000005,-0.10200000000000001,whenitssleepytimedownsouth,When It's Sleepy Time Down South,0.501,67.766,200173,0.887,0.0,0.09680000000000001,-13720,This Is Jazz #1,104.762,,When It's Sleepy Time Down South - Live at Newport Jazz Festival 1956,0.673,4CnZVBdY0L51ANrXtbHvBY5Y1LZ0toAuF4nTlaQR3H7v,,1471,0.9228000000000001,difference_liveness
