track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/294b1c02a82e19a2022f5085e0b4882da8d5b247?cid=57a57fe2e5b44b2bab703613bb86725e,A Sunday Night Above the Rain,,0.0057,0.0329,0.5650000000000001,Marillion,live,0.396,0.0057,-0.21,0.122,True,studio,https://i.scdn.co/image/ab67616d0000b27382cb647d8497da39c4550673,marillion,0.008400000000000001,1,https://p.scdn.co/mp3-preview/6e2b39168f8bb1a4fbf2eaea670e5a945aa9aa8a?cid=57a57fe2e5b44b2bab703613bb86725e,0.031,7BeanbiWrk3jAVYn1Tem1T,https://i.scdn.co/image/ab67616d0000b2735ef2ffc129873f046f3d1e68,0.596,454933,1ymCS2y2UYXBtihRJoh7bg,Marillion,0.46900000000000003,-0.073,0.8537,0.0028,1,0.162,0.0357,0.0118,luckyman,Lucky Man,0.28400000000000003,131.819,413960,0.020200000000000003,0.0,0.0453,40973,Sounds That Can't Be Made,132.029,,"Lucky Man - Live in Port Zelande, Netherlands",0.899,7BeanbiWrk3jAVYn1Tem1T1ymCS2y2UYXBtihRJoh7bg,,556,1.1,difference_liveness
