track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/81a3e1c1c79a8236808e1f6ccb2535af74f933a0?cid=57a57fe2e5b44b2bab703613bb86725e,Back to Bars,Todd RundgrenEastern Intrigue,0.0001,0.0417,0.40800000000000003,Todd Rundgren,live,0.423,0.0001,4.39,0.098,True,studio,https://i.scdn.co/image/ab67616d0000b273287948eae39771f72d113766,toddrundgren,0.583,1,https://p.scdn.co/mp3-preview/0bf644021c621f8dd6cb9729e2aad838e6865536?cid=57a57fe2e5b44b2bab703613bb86725e,0.157,35mbITcVIPILaSxhNaAhDo,https://i.scdn.co/image/ab67616d0000b273e9836297ef139af41e74a786,0.5650000000000001,358720,5Rhd44NmswBB9XV9N2qaNe,Todd Rundgren,0.428,-0.005,0.218,0.0024000000000000002,2,0.342,0.0441,-0.467,easternintrigue,Eastern Intrigue,0.44,107.298,304600,0.116,0.0,0.63,54120,Initiation,102.908,15.0,Eastern Intrigue - Live; 2015 Remaster,0.848,35mbITcVIPILaSxhNaAhDo5Rhd44NmswBB9XV9N2qaNe,,465,0.9475000000000001,difference_liveness
