track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/5b88df3d261de0aaa5fca3be2b79681a0f5f895f?cid=57a57fe2e5b44b2bab703613bb86725e,Live At Shea Stadium,,-0.0001,0.044700000000000004,0.629,Billy Joel,live,0.266,1.0299999999999999e-06,4.234,-0.127,True,studio,https://i.scdn.co/image/ab67616d0000b273db9c8abe838bbfb28ed5cc06,billyjoel,0.562,1,https://p.scdn.co/mp3-preview/f7f04ad568a7be24cb0e15701f7045f9ed32f46c?cid=57a57fe2e5b44b2bab703613bb86725e,0.134,3igkLltDaiFiMl83IdDBfm,https://i.scdn.co/image/ab67616d0000b2737871c88338e3a6c2f99b9cd0,0.763,440746,2rYVOQQUzRXd9QIcQXwcDZ,Billy Joel,0.392,-0.126,0.617,-0.008,1,0.539,0.0367,-0.375,captainjack,Captain Jack,0.41200000000000003,150.891,437040,0.187,0.0001,0.374,3706,Piano Man,146.657,,"Captain Jack - Live at Shea Stadium, Queens, NY - July 2008",0.991,3igkLltDaiFiMl83IdDBfm2rYVOQQUzRXd9QIcQXwcDZ,,104,1.3870999999999998,difference_liveness
