track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/b17e8ed5c7a8c8baf6d3c3684a9c5023e5ff7305?cid=57a57fe2e5b44b2bab703613bb86725e,Merle Haggard Greatest Hits Live In America,Merle HaggardBig City,0.007500000000000001,0.0533,0.401,Merle Haggard,live,0.459,0.0078000000000000005,-63.342,0.24,True,studio,https://i.scdn.co/image/ab67616d0000b273582d31b9b899f6e1c9a631ba,merlehaggard,0.275,1,https://p.scdn.co/mp3-preview/db3ddea04c8d9259c4ae38b1a012fbb8f492f298?cid=57a57fe2e5b44b2bab703613bb86725e,0.153,7MYCBhcWtRSJ7YXTfIHlI8,https://i.scdn.co/image/ab67616d0000b2738269115085be3c55cbcf8a87,0.554,170051,1WfCZIvqTq1Cf2laIEGyLx,Merle Haggard,0.707,-0.248,0.777,-0.011600000000000001,5,0.602,0.0417,0.625,bigcity,Big City,0.842,72.846,179333,0.9,0.00030000000000000003,0.201,-9282,The Essential Merle Haggard: The Epic Years,136.188,55.0,Big City,0.978,7MYCBhcWtRSJ7YXTfIHlI81WfCZIvqTq1Cf2laIEGyLx,,137,2.0621,difference_liveness
