track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/315a1a9a46e6038070eafc10ac2b428560f2db78?cid=57a57fe2e5b44b2bab703613bb86725e,Concrete - In Concert at the Mermaid Theatre for Radio 2 with the BBC Concert Orchestra,Pet Shop BoysIt's a Sin - Disco Mix; 2001 Remaster,-0.1057,0.0489,0.977,Pet Shop Boys,live,0.505,0.00030000000000000003,0.032,-0.156,True,studio,https://i.scdn.co/image/ab67616d0000b27379e07d090ff06ddc4610b28f,petshopboys,0.0263,1,https://p.scdn.co/mp3-preview/1fbc3c7df568167c514adb86dc991dba3bb03f12?cid=57a57fe2e5b44b2bab703613bb86725e,-0.106,3h4gvGsdq6gwRGWghnmJFh,https://i.scdn.co/image/ab67616d0000b273d43a2789d650c47d24385fc6,0.871,318773,5ZwBDKko5NNmammUrUcaSi,Pet Shop Boys,0.537,-0.032,0.386,-0.0046,2,0.539,0.0443,-0.023700000000000002,itsasin,It's a Sin - Disco Mix; 2001 Remaster,0.383,127.172,461333,0.0026000000000000003,0.106,0.339,-142560,Actually: Further Listening 1987-1988,127.14,14.0,It's A Sin - Live At The Mermaid Theatre,0.725,3h4gvGsdq6gwRGWghnmJFh5ZwBDKko5NNmammUrUcaSi,,30,0.8140000000000001,difference_liveness
