track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/06215c04a6c4e45079187e4e76b6f92a6847a8a1?cid=57a57fe2e5b44b2bab703613bb86725e,Ziggy Stardust and the Spiders from Mars (The Motion Picture Soundtrack),,-0.43520000000000003,0.0901,0.894,David Bowie,live,0.24,0.016800000000000002,-17.119,0.123,True,studio,https://i.scdn.co/image/ab67616d0000b2735ab817983a67b084150ecc8a,davidbowie,0.0038,1,https://p.scdn.co/mp3-preview/a066be9c9d7d93ecf5a21edfd0457698fc9519f1?cid=57a57fe2e5b44b2bab703613bb86725e,0.056,2sPCgqq83T1IVA5ibr88lo,https://i.scdn.co/image/ab67616d0000b273bea404a99af6b7d88679eac0,0.9500000000000001,241040,7FZIxP0CJY0Huf6JY4XVoQ,David Bowie,0.154,0.08600000000000001,-0.162,0.0035,2,0.323,0.0936,-0.0037,whitelightwhiteheat,White Light/White Heat,0.446,139.2,283768,0.0001,0.452,0.86,-42728,Montreal 1983,156.319,,White Light/White Heat - Live; Stereo,0.6980000000000001,2sPCgqq83T1IVA5ibr88lo7FZIxP0CJY0Huf6JY4XVoQ,,69,0.8694000000000001,difference_valence
