track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/58b9beb0631a036923a22f62efec3a0534651a3b?cid=57a57fe2e5b44b2bab703613bb86725e,Cliff Richard - The World Tour,Cliff RichardSome People - 2003 Remaster,-0.00030000000000000003,0.031100000000000003,0.684,Cliff Richard,live,0.705,0.0,0.247,-0.225,True,studio,https://i.scdn.co/image/ab67616d0000b273465e443d7f4e888b05ccf30a,cliffrichard,0.267,1,https://p.scdn.co/mp3-preview/eff5eed93d59ea79ac95f86d3e83a3aa0f3c5a11?cid=57a57fe2e5b44b2bab703613bb86725e,0.094,4QFNSv1zr1Im3xC0yZyVde,https://i.scdn.co/image/ab67616d0000b273154f55481db3220d01692be5,0.778,237373,6HTK7Mxbwt3rS9DqJrj9RH,Cliff Richard,0.734,-0.029,0.8892,0.0032,4,0.8150000000000001,0.034300000000000004,0.114,somepeople,Some People - 2003 Remaster,0.59,110.247,233506,0.381,0.0004,0.0858,3867,75 at 75,110.0,2.0,Some People - Live,0.975,4QFNSv1zr1Im3xC0yZyVde6HTK7Mxbwt3rS9DqJrj9RH,,238,1.3547,difference_liveness
