track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/ab2677bb2338ac6b6b435f1ce732581bf28f3505?cid=57a57fe2e5b44b2bab703613bb86725e,Under Great White Northern Lights,"The White StripesPrickly Thorn, But Sweetly Worn",0.0051,0.0966,0.967,The White Stripes,live,0.498,0.007200000000000001,-0.035,-0.005,True,studio,https://i.scdn.co/image/ab67616d0000b273f1cfbf373abd468fefdabdd1,thewhitestripes,0.0114,1,https://p.scdn.co/mp3-preview/105966fa60e1eaaba59017148cecc7663e37cfc5?cid=57a57fe2e5b44b2bab703613bb86725e,-0.002,0yaUXvTLNwag5OrMetHOhW,https://i.scdn.co/image/ab67616d0000b273f2c943363dfb7e4fbc52edf1,0.965,203400,4qL9fHE5VZHBX0xvQzu0Is,The White Stripes,0.492,0.006,-0.007,0.0044,2,0.514,0.101,0.0017000000000000001,pricklythornbutsweetlyworn,"Prickly Thorn, But Sweetly Worn",0.509,124.675,203400,0.0131,0.0022,0.9470000000000001,0,Under Great White Northern Lights,124.71,24.0,"Prickly Thorn, but Sweetly Worn - Live",0.9400000000000001,0yaUXvTLNwag5OrMetHOhW4qL9fHE5VZHBX0xvQzu0Is,,54,0.0312,difference_instrumentalness
