track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/b46a7433c33028aa07b805773c1dae48e1e1a68d?cid=57a57fe2e5b44b2bab703613bb86725e,"Live at Stubb's, Vol. II",MatisyahuJerusalem,0.0,0.267,0.653,Matisyahu,live,0.446,0.0,-83.043,-0.44,True,studio,https://i.scdn.co/image/ab67616d0000b27370083b082378b0b3c24ca022,matisyahu,0.435,1,https://p.scdn.co/mp3-preview/51463248ac408211e2db2e88b81de2af773bbb29?cid=57a57fe2e5b44b2bab703613bb86725e,0.126,4N9loYX1K9J1adg93JtvSF,https://i.scdn.co/image/ab67616d0000b27390e3931b7990198fe2b2a947,0.779,287746,3GkCU4ebwR0wkwkUNTmCH7,Matisyahu,0.799,-0.353,0.849,-0.2144,2,0.909,0.0526,-0.20500000000000002,jerusalem,Jerusalem,0.46900000000000003,93.038,240253,0.23,0.0,0.105,47493,Youth,176.081,44.0,Jerusalem - Live,0.9540000000000001,4N9loYX1K9J1adg93JtvSF3GkCU4ebwR0wkwkUNTmCH7,,101,2.1874000000000002,difference_liveness
