track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/c8ba954caef72c399249247a717fa34680ac4ba6?cid=57a57fe2e5b44b2bab703613bb86725e,Headquarters Sessions,,0.0748,0.034,0.756,The Monkees,live,0.353,0.0748,-0.5710000000000001,0.063,True,studio,https://i.scdn.co/image/ab67616d0000b2737d3b1feb30b9b1cf53e80ea7,themonkees,0.272,1,https://p.scdn.co/mp3-preview/bf3bec60baced0eed79fa348f60661dfd9f69047?cid=57a57fe2e5b44b2bab703613bb86725e,-0.165,1pLfp0gFrwiIy3eQKB9rvQ,https://i.scdn.co/image/ab67616d0000b2739195b85438d47e504ba78759,0.591,156933,6Wp2YDXfnYlKJnh1WupFyc,The Monkees,0.372,-0.019,0.18380000000000002,-0.0019,1,0.861,0.032100000000000004,-0.17470000000000002,sunnygirlfriend,Sunny Girlfriend,0.924,199.823,153293,0.09730000000000001,1.48e-06,0.0942,3640,Headquarters,200.394,,Sunny Girlfriend - Tracking Session; Take 7 with Scratch Vocal,0.278,1pLfp0gFrwiIy3eQKB9rvQ6Wp2YDXfnYlKJnh1WupFyc,,161,0.6822,difference_liveness
