track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/c4ee1cd8fbdb9c78c52fff4d8a2875d65bf94b4e?cid=57a57fe2e5b44b2bab703613bb86725e,Fillmore East 1968,,-0.123,0.0339,0.535,Iron Butterfly,live,0.229,0.656,-93.6,-0.023,True,studio,https://i.scdn.co/image/ab67616d0000b2731091c72dc96597b5f010ef60,ironbutterfly,0.0292,1,https://p.scdn.co/mp3-preview/eaf0165493d5eaf87c2879aaac80df91ebb69d14?cid=57a57fe2e5b44b2bab703613bb86725e,0.272,28ue66GWse7OSSNo4XwBHH,https://i.scdn.co/image/ab67616d0000b27325eb56ccabbfb497ac1782f0,0.807,290120,6ZqsGbvjrTgn133dbjhoRg,Iron Butterfly,0.17200000000000001,0.057,0.199,0.055600000000000004,1,0.417,0.08950000000000001,-0.0269,ironbutterflytheme,Iron Butterfly Theme,0.394,89.156,274626,0.0023,0.779,0.169,15494,Heavy,182.756,,Iron Butterfly Theme - Live at Fillmore East 4/26/68; 1st Show,0.368,28ue66GWse7OSSNo4XwBHH6ZqsGbvjrTgn133dbjhoRg,,43,0.7565000000000002,difference_energy
