track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/6c5a56058ce04371cfe823a5d4c3557f45b026d2?cid=57a57fe2e5b44b2bab703613bb86725e,Live From Paris,,3.41e-06,0.0415,0.597,Shakira,live,0.241,3.41e-06,0.429,-0.083,True,studio,https://i.scdn.co/image/ab67616d0000b2731f400a1f4d821b00824cf58f,shakira,0.686,1,https://p.scdn.co/mp3-preview/f0c53eabe6fb3aeae0bee98c45f614e13397c0b8?cid=57a57fe2e5b44b2bab703613bb86725e,0.219,15f8Cv8RXUlOOCIf2oaceN,https://i.scdn.co/image/ab67616d0000b273db6caca37c33ae3f6f5fede7,0.8160000000000001,241706,4u4IGu2h8uiMp0agG53KOy,Shakira,0.616,-0.375,0.618,0.007200000000000001,1,0.362,0.0487,-0.334,underneathyourclothes,Underneath Your Clothes,0.279,165.937,224066,0.352,0.0,0.10400000000000001,17640,Laundry Service,165.508,,Underneath Your Clothes - Live Version,0.722,15f8Cv8RXUlOOCIf2oaceN4u4IGu2h8uiMp0agG53KOy,,62,1.63620341,difference_liveness
