track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/250f203e40e392631bcc653f8b11c4a167ea69cd?cid=57a57fe2e5b44b2bab703613bb86725e,"Everything Was Beautiful, And Nothing Hurt (The EastWest Sessions)",,-0.168,0.0483,0.833,Moby,live,0.43,0.705,15.996,0.019,True,studio,https://i.scdn.co/image/ab67616d0000b273876e929152ab5a89bd653ce9,moby,0.18,1,https://p.scdn.co/mp3-preview/adab2d7fcf642041fe63e2f00eca839ece37b6b5?cid=57a57fe2e5b44b2bab703613bb86725e,-0.41100000000000003,0lAgQAisAvlg53iKJgbVKu,https://i.scdn.co/image/ab67616d0000b273a17b555eeafb6b08540b9827,0.422,337213,0fsiMTJ2mry6JwBr0Is0ae,Moby,0.534,-0.10400000000000001,-0.0465,-0.012700000000000001,1,0.108,0.0356,0.125,ceremonyofinnocence,Ceremony of Innocence - Analog Schule Remix,0.127,139.968,467840,0.305,0.873,0.131,-130627,"Everything Was Beautiful, and Nothing Hurt (Remixes)",123.972,,Ceremony of Innocence - EastWest Session,0.0845,0lAgQAisAvlg53iKJgbVKu0fsiMTJ2mry6JwBr0Is0ae,,573,0.8862,difference_acousticness
