track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/256c0985e5e455e753ba0e27191721b91e526dbb?cid=57a57fe2e5b44b2bab703613bb86725e,Live at the BBC 1970-1978,,-0.183,0.030500000000000003,0.377,Climax Blues Band,live,0.507,0.164,3.045,0.027,True,studio,https://i.scdn.co/image/ab67616d0000b27368dc53fed8d1174577d6d365,climaxbluesband,0.159,1,https://p.scdn.co/mp3-preview/44c72822f003a9a529e4ad8b7cd5e5077f7aebbf?cid=57a57fe2e5b44b2bab703613bb86725e,0.218,6Z5FQ2KYAHEGfSXrKibk0P,https://i.scdn.co/image/ab67616d0000b2731d85b36b780e747c9c6520c2,0.595,381361,3J8Z7qWC2Aipr2CsK0cJpW,Climax Blues Band,0.517,-0.01,-0.0432,0.0078000000000000005,1,0.317,0.0383,-0.15660000000000002,ameritasenseofdirection,Amerita / Sense of Direction,0.34400000000000003,122.401,212280,0.0024000000000000002,0.34700000000000003,0.0937,169081,Sense of Direction,119.356,,Amerita / Sense of Direction - Live - John Peel 26/09/74,0.0505,6Z5FQ2KYAHEGfSXrKibk0P3J8Z7qWC2Aipr2CsK0cJpW,,97,0.6456000000000001,difference_energy
