track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/d7fa26f75fb909739a529e2254e10ee982e5ebe1?cid=57a57fe2e5b44b2bab703613bb86725e,Foreigner with the 21st Century Symphony Orchestra & Chorus,,-0.0027,0.0334,0.807,Foreigner,live,0.623,0.0002,-2.024,-0.5,True,studio,https://i.scdn.co/image/ab67616d0000b273dea77034ad9925aa4157a128,foreigner,0.331,1,https://p.scdn.co/mp3-preview/c7592ed0b65b741d75fe8e2191b1953a0fd65c5c?cid=57a57fe2e5b44b2bab703613bb86725e,0.138,1DVrC8kiPOrP4M1vXgOXNn,https://i.scdn.co/image/ab67616d0000b273677e32de21b001e3a6c314c0,0.9450000000000001,478921,75hKSqFEIQVwLqvJXzjtgz,Foreigner,0.8240000000000001,-0.201,0.589,0.020200000000000003,5,0.96,0.0536,-0.27540000000000003,urgent,Urgent - Radio Edit; 2017 Remaster [Radio Edit],0.46,112.872,238240,0.055600000000000004,0.0029000000000000002,0.105,240681,40,114.896,,Urgent - Live,0.6940000000000001,1DVrC8kiPOrP4M1vXgOXNn75hKSqFEIQVwLqvJXzjtgz,,508,1.7263000000000002,difference_liveness
