unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key
2,0.0144,0.432,156.989,207560,0.0016,-0.0123,1,https://p.scdn.co/mp3-preview/e4bb8f879037aecbe233167efea7ed815818756f?cid=57a57fe2e5b44b2bab703613bb86725e,0.069,445g6f5mZg2x6kFFSETuyh,Phish,0.0762,0.297,0.0021,https://i.scdn.co/image/ab67616d0000b2731123fbdd2b22759b2ec9d60d,0.96,25.0,152.775,-0.0279,Axilla,0.11,https://i.scdn.co/image/ab67616d0000b273efc22118db71056fbf338083,-60840,PhishAxilla (Pt. II),axilla,0.542,"Live Phish: 8/13/10 Verizon Wireless Music Center, Noblesville, IN",Axilla (Pt. II),Phish,Hoist,5jstmMB8wk90QBLhJAqQRC,-0.033,0.581,0.0518,https://p.scdn.co/mp3-preview/8e4686f9cd58fbde0d0387e1208d4aeac938a056?cid=57a57fe2e5b44b2bab703613bb86725e,0.264,studio,0.0244,4.214,live,268400,0.512,0.165,0.0295,0.795,445g6f5mZg2x6kFFSETuyh5jstmMB8wk90QBLhJAqQRC
