unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key
5,0.859,0.38,91.689,862226,0.843,-0.043,1,https://p.scdn.co/mp3-preview/38e2621b4c5e0cdc3ac55b7003465e3423791df3?cid=57a57fe2e5b44b2bab703613bb86725e,-0.13,2CQfeQPZE4ReXlUbl0SqZf,Phish,0.0313,0.341,0.816,https://i.scdn.co/image/ab67616d0000b273dfaeafcd20a9db28eda2fd81,0.572,21.0,93.969,0.129,Harry Hood,0.15,https://i.scdn.co/image/ab67616d0000b2733a743ef30ce49f8dfd38be60,-223520,PhishHarry Hood,harryhood,0.53,"LivePhish, Vol. 17 7/15/98 (Portland Meadows, Portland, OR)",Harry Hood,Phish,Hampton/Winston-Salem '97,3LXahPGZHY5ouqh2dMqW0a,-0.047,0.753,0.0289,https://p.scdn.co/mp3-preview/296186ec5cc0c1055078d1dadef24a3aa9a38349?cid=57a57fe2e5b44b2bab703613bb86725e,0.294,studio,0.0024,-2.28,live,1085746,0.883,0.105,0.714,0.467,2CQfeQPZE4ReXlUbl0SqZf3LXahPGZHY5ouqh2dMqW0a
