unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key
8,0.709,0.409,105.104,1231840,0.818,-0.179,1,https://p.scdn.co/mp3-preview/d77cfaf145e8a34c3893bca9af2836499995825e?cid=57a57fe2e5b44b2bab703613bb86725e,0.561,2CUFj1kIMg9hVFSQwmNbXt,Phish,0.0386,0.471,0.53,https://i.scdn.co/image/ab67616d0000b273f950c77414125152a879b15e,0.744,22.0,101.168,0.023,"Mike's Song - Live at Madison Square Garden, New Year's Eve 1995",-0.071,https://i.scdn.co/image/ab67616d0000b2733a743ef30ce49f8dfd38be60,206974,PhishMike's Song,mikessong,0.338,Live at Madison Square Garden New Year's Eve 1995,Mike's Song,Phish,Hampton/Winston-Salem '97,0vg82Pl4l583k14G7NTHqf,-0.037,0.949,0.0327,https://p.scdn.co/mp3-preview/9777bcd3ffda444a38338b1c15854bb7656cb37c?cid=57a57fe2e5b44b2bab703613bb86725e,0.434,studio,0.0059,3.936,live,1024866,0.388,-0.011,0.795,0.755,2CUFj1kIMg9hVFSQwmNbXt0vg82Pl4l583k14G7NTHqf
