unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key
3,0.284,0.777,82.893,1701160,0.754,0.549,1,https://p.scdn.co/mp3-preview/c2505b5e58854b67f47d846156a0c96af7476919?cid=57a57fe2e5b44b2bab703613bb86725e,-0.186,3v7ERaDelMeIFqkPTlJ5QL,Phish,0.0289,0.532,0.833,https://i.scdn.co/image/ab67616d0000b273f2c8f96d7eaf881fe5aa2c79,0.598,,90.895,0.6928,Wolfman's Brother (11/19/97),-0.248,https://i.scdn.co/image/ab67616d0000b273199a9164ab148bbee7d097bf,981440,,wolfmansbrother,0.529,"LivePhish, Vol. 11 11/17/97 (McNichols Sports Arena, Denver, CO)",Wolfman's Brother,Phish,Phish: Ventura,5E7V6Oro2SdzhuRzQodfco,-0.153,0.288,0.0288,https://p.scdn.co/mp3-preview/fbd34e22025e7f4ab7b509c315ceab6bf71dfdbd?cid=57a57fe2e5b44b2bab703613bb86725e,0.379,studio,0.0001,-8.002,live,719720,0.474,-0.254,0.0612,0.852,3v7ERaDelMeIFqkPTlJ5QL5E7V6Oro2SdzhuRzQodfco
