unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key
1,0.725,0.0697,107.533,247786,0.0002,-0.562,1,https://p.scdn.co/mp3-preview/9f6b49277e953563522a34d4c605c9327ce1085f?cid=57a57fe2e5b44b2bab703613bb86725e,-0.023,4qyofT1X6sSR7sBIMwMASG,Phish,0.308,0.251,0.163,https://i.scdn.co/image/ab67616d0000b273acb690676f7920b7705927b7,0.989,,95.498,0.0,Big Black Furry Creature From Mars (7/11/91) - Bonus Track,0.0015,https://i.scdn.co/image/ab67616d0000b2739be03e4775eb30fa164bc8aa,-99254,,bigblackfurrycreaturefrommars,0.0712,"LivePhish, Vol. 19 7/12/91 (Colonial Theatre, Keene, NH)",Big Black Furry Creature From Mars,Phish,At The Roxy (Atlanta ' 93),1lKDzAxanYfFqbZugkI9v1,0.018,0.954,0.0952,https://p.scdn.co/mp3-preview/4fae7d1ea8d336aaac9f323d4b161b30fa2921d0?cid=57a57fe2e5b44b2bab703613bb86725e,0.269,studio,0.2128,12.035,live,347040,0.977,0.221,0.0001,0.768,4qyofT1X6sSR7sBIMwMASG1lKDzAxanYfFqbZugkI9v1
