unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key
7,0.0996,0.629,139.715,373680,0.0339,-0.0729,1,https://p.scdn.co/mp3-preview/1884309363c1a1e4749cb7612336057384235016?cid=57a57fe2e5b44b2bab703613bb86725e,-0.1,0c33KBv3mlnuerzKK4A2t5,Phish,0.0666,0.386,0.0267,https://i.scdn.co/image/ab67616d0000b273a74f1817ccc71f79c9e3c94f,0.959,,139.751,-0.0781,Weekapaug Groove,-0.012,https://i.scdn.co/image/ab67616d0000b2733034393720602ea866db4fdb,-39640,,weekapauggroove,0.617,"Live Phish: 8/6/10 Greek Theatre, Berkeley, CA",Weekapaug Groove,Phish,Phish: Alpine Valley 2010,54aC3QxpFYmHfWDj3EJvYR,0.074,0.84,0.0741,https://p.scdn.co/mp3-preview/7e5c8b749fdc7e991b51b5a279b46b575070694a?cid=57a57fe2e5b44b2bab703613bb86725e,0.46,studio,-0.0075,-0.036,live,413320,0.94,0.01,0.112,0.949,0c33KBv3mlnuerzKK4A2t554aC3QxpFYmHfWDj3EJvYR
