unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key
3,0.365,0.517,118.809,481360,0.0895,0.294,1,https://p.scdn.co/mp3-preview/f0a0b6a11f1c8cf747aa84d19babd7f09a04f7de?cid=57a57fe2e5b44b2bab703613bb86725e,0.156,6dO7oearT5W5sZylLjLkXC,Phish,0.039,0.507,0.659,https://i.scdn.co/image/ab67616d0000b2733754c2e2ef539fd321219bfa,0.895,17.0,120.053,0.07,Punch You In The Eye,0.022,https://i.scdn.co/image/ab67616d0000b273199a9164ab148bbee7d097bf,-55173,PhishPunch You In The Eye,punchyouintheeye,0.539,"LivePhish, Vol. 12 8/13/96 (Deer Creek Music Center, Noblesville, IN)",Punch You In The Eye,Phish,Phish: Ventura,7r8DGBQogC1sT2M5ByCJen,0.025,0.913,0.0773,https://p.scdn.co/mp3-preview/9cffe69e964192334ae1e2e4c4d00c7bb9a0e101?cid=57a57fe2e5b44b2bab703613bb86725e,0.532,studio,-0.0383,-1.244,live,536533,0.757,-0.059,0.0195,0.954,6dO7oearT5W5sZylLjLkXC7r8DGBQogC1sT2M5ByCJen
