unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key
3,0.0059,0.529,110.609,401613,0.579,0.3121,1,https://p.scdn.co/mp3-preview/7af0e857c2543c1c6794431dba3e42fa882adee1?cid=57a57fe2e5b44b2bab703613bb86725e,-0.59,7aKLArV9JoulvIwmRJ000P,Phish,0.0553,0.495,0.318,https://i.scdn.co/image/ab67616d0000b273e9de911b165a04d267209ba4,0.954,25.0,107.036,0.389,Funky Bitch (11/22/94),0.086,https://i.scdn.co/image/ab67616d0000b2733034393720602ea866db4fdb,41760,PhishFunky Bitch,funkybitch,0.615,"LivePhish, Vol. 18 5/7/94 (The Bomb Factory, Dallas, TX)",Funky Bitch,Phish,Phish: Alpine Valley 2010,7KtsQ6Yab8ge3x8lubVPgS,-0.105,0.368,0.0569,https://p.scdn.co/mp3-preview/c4fd5ab21462b6da27e2a7abcb46ccd226b0d862?cid=57a57fe2e5b44b2bab703613bb86725e,0.39,studio,-0.0016,3.573,live,359853,0.958,0.002,0.19,0.952,7aKLArV9JoulvIwmRJ000P7KtsQ6Yab8ge3x8lubVPgS
