unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key
2,0.77,0.214,43.956,150026,0.0,0.016,1,https://p.scdn.co/mp3-preview/12bbb221196644955881bc8967929cb46b78528d?cid=57a57fe2e5b44b2bab703613bb86725e,-0.035,0VgNTkEunEY9yvnjDckohi,Phish,0.0543,0.212,0.786,https://i.scdn.co/image/ab67616d0000b2733754c2e2ef539fd321219bfa,0.291,6.0,98.343,0.0,Sweet Adeline,0.115,https://i.scdn.co/image/ab67616d0000b27351bd15c266807c10dc4eba9f,-32720,PhishSweet Adeline,sweetadeline,0.329,"LivePhish, Vol. 12 8/13/96 (Deer Creek Music Center, Noblesville, IN)",Sweet Adeline,Phish,Coral Sky,0QmIGg0CUkTrT0Zjy0ojak,0.159,0.939,0.113,https://p.scdn.co/mp3-preview/1db9aa8649c7787280db97fdf93f4e40df4f1fad?cid=57a57fe2e5b44b2bab703613bb86725e,0.371,studio,-0.0587,-54.387,live,182746,0.974,-0.326,0.0,0.617,0VgNTkEunEY9yvnjDckohi0QmIGg0CUkTrT0Zjy0ojak
