unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key
1,0.155,0.893,104.32,298746,4.49e-06,-0.1528,1,https://p.scdn.co/mp3-preview/8a5312f624bdd681ce2f3528f3d886c9fe82d8af?cid=57a57fe2e5b44b2bab703613bb86725e,0.357,65JmIZCsgkw2mbfobxt1CR,Dave Matthews Band,0.0513,0.527,0.0022,https://i.scdn.co/image/ab67616d0000b273a40a4c2a966eea50bb056683,0.964,,99.482,-0.0001,"Grey Street - Live at Central Park, New York, NY - September 2003",-0.216,https://i.scdn.co/image/ab67616d0000b273782fac4600f9dcd4ada4baae,-7600,,greystreet,0.677,The Central Park Concert,Grey Street,Dave Matthews Band,Busted Stuff,35CEcNYxOq60cuBuJBOTOb,-0.027,0.938,0.036,https://p.scdn.co/mp3-preview/9eb33b245baf0a814f3dd062ad321825c3a1af3d?cid=57a57fe2e5b44b2bab703613bb86725e,0.5,studio,0.0153,4.838,live,306346,0.581,0.056,0.0001,0.908,65JmIZCsgkw2mbfobxt1CR35CEcNYxOq60cuBuJBOTOb
