unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key
1,0.0086,0.75,116.281,359813,0.0007,-0.0085,1,https://p.scdn.co/mp3-preview/a8a8879a7faf6fc2c9def8407a71318f19db5c89?cid=57a57fe2e5b44b2bab703613bb86725e,0.8421,0i2jSWCwjjOVzfnvJJ2Sii,Dave Matthews Band,0.0739,0.579,0.0,https://i.scdn.co/image/ab67616d0000b273e309b3370ef4d8414b71ba3b,0.973,,114.753,-0.0036,Too Much - Live,-0.245,https://i.scdn.co/image/ab67616d0000b2738b661bd40fbd8c6fbb26e3df,98187,,toomuch,0.505,Live Trax Vol. 14: Nissan Pavilion,Too Much,Dave Matthews Band,Crash,2xdd3oVU0wMEO8gwLhr8S5,-0.095,0.919,0.0447,https://p.scdn.co/mp3-preview/41bc54f58aff2403cbfbd53ef4d7e94ecddafef2?cid=57a57fe2e5b44b2bab703613bb86725e,0.484,studio,0.0292,1.528,live,261626,0.0769,0.038,0.0043,0.935,0i2jSWCwjjOVzfnvJJ2Sii2xdd3oVU0wMEO8gwLhr8S5
