unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key
5,0.859,0.38,97.899,968173,0.727,-0.367,1,https://p.scdn.co/mp3-preview/c624238dbf377fd5f90b400f45b062b511f21afd?cid=57a57fe2e5b44b2bab703613bb86725e,0.089,2CQfeQPZE4ReXlUbl0SqZf,Phish,0.0282,0.341,0.492,https://i.scdn.co/image/ab67616d0000b27392f31cacbdccf602357ed034,0.527,21.0,93.969,0.013,Harry Hood,0.194,https://i.scdn.co/image/ab67616d0000b2733a743ef30ce49f8dfd38be60,-117573,PhishHarry Hood,harryhood,0.574,"LivePhish, Vol. 2 7/16/94 (Sugarbush Summerstage, North Fayston, VT)",Harry Hood,Phish,Hampton/Winston-Salem '97,6pCWfwcNwmX7i8zUSIklkN,0.02,0.972,0.0289,https://p.scdn.co/mp3-preview/296186ec5cc0c1055078d1dadef24a3aa9a38349?cid=57a57fe2e5b44b2bab703613bb86725e,0.361,studio,-0.0007,3.93,live,1085746,0.883,0.06,0.714,0.467,2CQfeQPZE4ReXlUbl0SqZf6pCWfwcNwmX7i8zUSIklkN
