unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key
2,0.915,0.292,97.546,319986,0.0001,-0.035,1,https://p.scdn.co/mp3-preview/8013c3f8b5493c3e71fdeffa60be5ee18d428d88?cid=57a57fe2e5b44b2bab703613bb86725e,0.022,3u2wgmxlXo0K1QdWaJcdKk,Phish,0.035,0.507,0.88,https://i.scdn.co/image/ab67616d0000b273f6b8a35472a0a42b4a92c38d,0.599,8.0,101.309,-0.0002,Silent In The Morning,0.04,https://i.scdn.co/image/ab67616d0000b2739be03e4775eb30fa164bc8aa,10666,PhishSilent In The Morning,silentinthemorning,0.332,"LivePhish, Vol. 20 12/29/94 (Providence Civic Center, Providence, RI)",Silent In The Morning,Phish,At The Roxy (Atlanta ' 93),2APw1fMjhNQghQA4OLJPtE,-0.106,0.144,0.0357,https://p.scdn.co/mp3-preview/de8d6f2c563d35a17f886cb691669081c43cd306?cid=57a57fe2e5b44b2bab703613bb86725e,0.401,studio,-0.0007,-3.763,live,309320,0.122,0.099,0.0003,0.5,3u2wgmxlXo0K1QdWaJcdKk2APw1fMjhNQghQA4OLJPtE
