unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key
2,0.645,0.431,97.716,839373,0.448,-0.6322,1,https://p.scdn.co/mp3-preview/4310ea8c9c8c754397e3013f578117bf416651ac?cid=57a57fe2e5b44b2bab703613bb86725e,-0.005,2bCXf8oT1aY9ZzYVUq1lfa,The Marshall Tucker Band,0.0667,0.348,0.0128,https://i.scdn.co/image/ab67616d0000b273d3e42094367e0d5ea3122c99,0.803,24.0,95.815,-0.044,Everyday (I Have the Blues),-0.203,https://i.scdn.co/image/ab67616d0000b273bb05d6a2671766e6e633a131,86000,The Marshall Tucker BandEveryday (I Have the Blues),everyday,0.228,Way out West! Live from San Francisco 1973,Everyday (I Have the Blues),The Marshall Tucker Band,The Marshall Tucker Band,42nwso4aWNO4oe6OjjuuU5,-0.024,0.699,0.0745,https://p.scdn.co/mp3-preview/2d2a725aa69bc41dd91cd439cb7e3216107c90cc?cid=57a57fe2e5b44b2bab703613bb86725e,0.324,studio,-0.0078,1.901,live,753373,0.704,-0.052,0.492,0.855,2bCXf8oT1aY9ZzYVUq1lfa42nwso4aWNO4oe6OjjuuU5
