unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key
4,0.384,0.278,172.577,635893,0.23,-0.3532,1,https://p.scdn.co/mp3-preview/42142a86c6d054d19d4cd38cd63f370e4e2d9af6?cid=57a57fe2e5b44b2bab703613bb86725e,-0.249,1lznQFESjA9pIhP8sYkGup,Phish,0.0335,0.222,0.0308,https://i.scdn.co/image/ab67616d0000b273debe7d6dd2c5aa14f3a97443,0.771,14.0,175.168,0.063,Slave To The Traffic Light,0.073,https://i.scdn.co/image/ab67616d0000b27308ed853319ffe2d5bd73cb8a,-113107,PhishSlave To The Traffic Light,slavetothetrafficlight,0.351,"Live Phish: 7/3/10 Verizon Wireless At Encore Park, Alpharetta, GA",Slave To The Traffic Light,Phish,Amsterdam,1OEsrdHJ46ZTqvimFbglmo,0.02,0.695,0.0425,https://p.scdn.co/mp3-preview/da86d2ea604cba559bc76979b487335148a9c91e?cid=57a57fe2e5b44b2bab703613bb86725e,0.242,studio,-0.009,-2.591,live,749000,0.944,0.06,0.167,0.711,1lznQFESjA9pIhP8sYkGup1OEsrdHJ46ZTqvimFbglmo
