unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key
1,0.112,0.613,88.711,327600,0.0,0.418,1,https://p.scdn.co/mp3-preview/dad7635e3fc201369477a97827870510dcbf5c79?cid=57a57fe2e5b44b2bab703613bb86725e,0.4,7h2x7dc87TmpLC0Kv2sXqJ,Dave Matthews Band,0.0342,0.633,0.53,https://i.scdn.co/image/ab67616d0000b27339978471964d2b94ab9e9c70,0.373,,121.102,0.0,Can't Stop - Live,-0.366,https://i.scdn.co/image/ab67616d0000b27383c3a4e7152ed929e6ffd8e4,43744,,cantstop,0.247,Live Trax Vol. 6: Fenway Park,Can't Stop,Dave Matthews Band,Come Tomorrow,1tIPQcPyAct4qa1tfA3Wfp,-0.093,0.957,0.0568,https://p.scdn.co/mp3-preview/2787ef1b568e72ce0311a0f11a377f91452ceac9?cid=57a57fe2e5b44b2bab703613bb86725e,0.54,studio,-0.0226,-32.391,live,283856,0.557,-0.38,0.0,0.753,7h2x7dc87TmpLC0Kv2sXqJ1tIPQcPyAct4qa1tfA3Wfp
