unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key
1,0.0327,0.609,98.7,298058,1.52e-06,0.0096,1,https://p.scdn.co/mp3-preview/44497a70bb28291dd93371933492da025583d0a8?cid=57a57fe2e5b44b2bab703613bb86725e,0.828,1YBx5BzwQ4r786RhhbdDkF,Dave Matthews Band,0.0675,0.586,0.0423,https://i.scdn.co/image/ab67616d0000b273e093fa086f73e3c2fd193aae,0.907,,93.931,-0.0046,"Seven - Live at Luna Park, Buenos Aires, Argentina, 10.14.10",-0.241,https://i.scdn.co/image/ab67616d0000b273275dccc121f4b7757f7af8c0,41032,,seven,0.368,"Live Trax Vol. 27: Luna Park, Buenos Aires, Argentina",Seven,Dave Matthews Band,Big Whiskey and the GrooGrux King,7LJDkNactT6a6guoZFQfzV,-0.163,0.99,0.0377,https://p.scdn.co/mp3-preview/42ad4314920f8b45e39a8a843e9de0548e5fcc44?cid=57a57fe2e5b44b2bab703613bb86725e,0.423,studio,0.0298,4.769,live,257026,0.162,-0.015,0.0046,0.922,1YBx5BzwQ4r786RhhbdDkF7LJDkNactT6a6guoZFQfzV
